1772999836,KXPCECORE-26NOV-T0.3,19
1772999836,KXPCECORE-26NOV-T0.2,45
1772999836,KXPCECORE-26NOV-T0.1,70
1772999836,KXPCECORE-26NOV-T0.0,90
1772999836,KXPCECORE-26OCT-T0.4,1
1772999836,KXPCECORE-26OCT-T0.3,21
1772999836,KXPCECORE-26OCT-T0.2,46
1772999836,KXPCECORE-26OCT-T0.1,71
1772999836,KXPCECORE-26OCT-T0.0,91
1773000141,KXU3-26MAR-T4.9,1
1773000141,KXU3-26MAR-T4.8,1
1773000141,KXU3-26MAR-T4.7,2
1773000141,KXU3-26MAR-T4.6,8
1773000141,KXU3-26MAR-T4.5,29
1773000141,KXU3-26MAR-T4.4,63
1773000141,KXU3-26MAR-T4.3,81
1773000141,KXU3-26MAR-T4.2,90
1773000141,KXU3-26MAR-T4.1,93
1773000141,KXU3-26MAR-T4.0,94
1773000141,KXGDP-26APR30-T4.5,1
1773000141,KXGDP-26APR30-T4.0,8
1773000141,KXGDP-26APR30-T3.5,16
1773000141,KXGDP-26APR30-T3.0,27
1773000141,KXGDP-26APR30-T2.5,38
1773000141,KXGDP-26APR30-T2.0,44
1773000141,KXGDP-26APR30-T1.5,60
1773000141,KXGDP-26APR30-T1.0,70
1773000141,KXPCECORE-26NOV-T0.4,0
1773000141,KXPCECORE-26NOV-T0.3,19
1773000141,KXPCECORE-26NOV-T0.2,45
1773000141,KXPCECORE-26NOV-T0.1,70
1773000141,KXPCECORE-26NOV-T0.0,90
1773000141,KXPCECORE-26OCT-T0.4,1
1773000141,KXPCECORE-26OCT-T0.3,21
1773000141,KXPCECORE-26OCT-T0.2,46
1773000141,KXPCECORE-26OCT-T0.1,71
1773000141,KXPCECORE-26OCT-T0.0,91
1773000141,KXU3-26MAR-T4.9,1
1773000141,KXU3-26MAR-T4.8,1
1773000141,KXU3-26MAR-T4.7,2
1773000141,KXU3-26MAR-T4.6,8
1773000141,KXU3-26MAR-T4.5,29
1773000141,KXU3-26MAR-T4.4,63
1773000141,KXU3-26MAR-T4.3,81
1773000141,KXU3-26MAR-T4.2,90
1773000141,KXU3-26MAR-T4.1,93
1773000141,KXU3-26MAR-T4.0,94
1773000141,KXGDP-26APR30-T4.5,1
1773000141,KXGDP-26APR30-T4.0,8
1773000141,KXGDP-26APR30-T3.5,16
1773000141,KXGDP-26APR30-T3.0,27
1773000141,KXGDP-26APR30-T2.5,38
1773000141,KXGDP-26APR30-T2.0,44
1773000141,KXGDP-26APR30-T1.5,60
1773000141,KXGDP-26APR30-T1.0,70
1773000141,KXPCECORE-26NOV-T0.4,0
1773000141,KXPCECORE-26NOV-T0.3,19
1773000141,KXPCECORE-26NOV-T0.2,45
1773000141,KXPCECORE-26NOV-T0.1,70
1773000141,KXPCECORE-26NOV-T0.0,90
1773000141,KXPCECORE-26OCT-T0.4,1
1773000141,KXPCECORE-26OCT-T0.3,21
1773000141,KXPCECORE-26OCT-T0.2,46
1773000141,KXPCECORE-26OCT-T0.1,71
1773000141,KXPCECORE-26OCT-T0.0,91
1773000446,KXU3-26MAR-T4.9,1
1773000446,KXU3-26MAR-T4.8,1
1773000446,KXU3-26MAR-T4.7,2
1773000446,KXU3-26MAR-T4.6,8
1773000446,KXU3-26MAR-T4.5,29
1773000446,KXU3-26MAR-T4.4,63
1773000446,KXU3-26MAR-T4.3,80
1773000446,KXU3-26MAR-T4.2,90
1773000446,KXU3-26MAR-T4.1,93
1773000446,KXU3-26MAR-T4.0,94
1773000446,KXGDP-26APR30-T4.5,1
1773000446,KXGDP-26APR30-T4.0,8
1773000446,KXGDP-26APR30-T3.5,16
1773000446,KXGDP-26APR30-T3.0,27
1773000446,KXGDP-26APR30-T2.5,38
1773000446,KXGDP-26APR30-T2.0,44
1773000446,KXGDP-26APR30-T1.5,60
1773000446,KXGDP-26APR30-T1.0,70
1773000446,KXPCECORE-26NOV-T0.4,0
1773000446,KXPCECORE-26NOV-T0.3,19
1773000446,KXPCECORE-26NOV-T0.2,45
1773000446,KXPCECORE-26NOV-T0.1,70
1773000446,KXPCECORE-26NOV-T0.0,90
1773000446,KXPCECORE-26OCT-T0.4,1
1773000446,KXPCECORE-26OCT-T0.3,21
1773000446,KXPCECORE-26OCT-T0.2,46
1773000446,KXPCECORE-26OCT-T0.1,71
1773000446,KXPCECORE-26OCT-T0.0,91
1773000446,KXU3-26MAR-T4.9,1
1773000446,KXU3-26MAR-T4.8,1
1773000446,KXU3-26MAR-T4.7,2
1773000446,KXU3-26MAR-T4.6,8
1773000446,KXU3-26MAR-T4.5,29
1773000446,KXU3-26MAR-T4.4,63
1773000446,KXU3-26MAR-T4.3,80
1773000446,KXU3-26MAR-T4.2,90
1773000446,KXU3-26MAR-T4.1,93
1773000446,KXU3-26MAR-T4.0,94
1773000446,KXGDP-26APR30-T4.5,1
1773000446,KXGDP-26APR30-T4.0,8
1773000446,KXGDP-26APR30-T3.5,16
1773000446,KXGDP-26APR30-T3.0,27
1773000446,KXGDP-26APR30-T2.5,38
1773000446,KXGDP-26APR30-T2.0,44
1773000446,KXGDP-26APR30-T1.5,60
1773000446,KXGDP-26APR30-T1.0,70
1773000446,KXPCECORE-26NOV-T0.4,0
1773000446,KXPCECORE-26NOV-T0.3,19
1773000446,KXPCECORE-26NOV-T0.2,45
1773000446,KXPCECORE-26NOV-T0.1,70
1773000446,KXPCECORE-26NOV-T0.0,90
1773000446,KXPCECORE-26OCT-T0.4,1
1773000446,KXPCECORE-26OCT-T0.3,21
1773000446,KXPCECORE-26OCT-T0.2,46
1773000446,KXPCECORE-26OCT-T0.1,71
1773000446,KXPCECORE-26OCT-T0.0,91
1773000750,KXU3-26MAR-T4.9,1
1773000750,KXU3-26MAR-T4.8,1
1773000750,KXU3-26MAR-T4.7,2
1773000750,KXU3-26MAR-T4.6,8
1773000750,KXU3-26MAR-T4.5,29
1773000750,KXU3-26MAR-T4.4,63
1773000750,KXU3-26MAR-T4.3,80
1773000750,KXU3-26MAR-T4.2,90
1773000750,KXU3-26MAR-T4.1,93
1773000750,KXU3-26MAR-T4.0,94
1773000750,KXGDP-26APR30-T4.5,0
1773000750,KXGDP-26APR30-T4.0,8
1773000750,KXGDP-26APR30-T3.5,16
1773000750,KXGDP-26APR30-T3.0,27
1773000750,KXGDP-26APR30-T2.5,38
1773000750,KXGDP-26APR30-T2.0,44
1773000750,KXGDP-26APR30-T1.5,60
1773000750,KXGDP-26APR30-T1.0,70
1773000750,KXPCECORE-26NOV-T0.4,0
1773000750,KXPCECORE-26NOV-T0.3,19
1773000750,KXPCECORE-26NOV-T0.2,45
1773000750,KXPCECORE-26NOV-T0.1,70
1773000750,KXPCECORE-26NOV-T0.0,90
1773000750,KXPCECORE-26OCT-T0.4,1
1773000750,KXPCECORE-26OCT-T0.3,21
1773000750,KXPCECORE-26OCT-T0.2,46
1773000750,KXPCECORE-26OCT-T0.1,71
1773000750,KXPCECORE-26OCT-T0.0,91
1773000751,KXU3-26MAR-T4.9,1
1773000751,KXU3-26MAR-T4.8,1
1773000751,KXU3-26MAR-T4.7,2
1773000751,KXU3-26MAR-T4.6,8
1773000751,KXU3-26MAR-T4.5,29
1773000751,KXU3-26MAR-T4.4,63
1773000751,KXU3-26MAR-T4.3,80
1773000751,KXU3-26MAR-T4.2,90
1773000751,KXU3-26MAR-T4.1,93
1773000751,KXU3-26MAR-T4.0,94
1773000751,KXGDP-26APR30-T4.5,0
1773000751,KXGDP-26APR30-T4.0,8
1773000751,KXGDP-26APR30-T3.5,16
1773000751,KXGDP-26APR30-T3.0,27
1773000751,KXGDP-26APR30-T2.5,38
1773000751,KXGDP-26APR30-T2.0,44
1773000751,KXGDP-26APR30-T1.5,60
1773000751,KXGDP-26APR30-T1.0,70
1773000751,KXPCECORE-26NOV-T0.4,0
1773000751,KXPCECORE-26NOV-T0.3,19
1773000751,KXPCECORE-26NOV-T0.2,45
1773000751,KXPCECORE-26NOV-T0.1,70
1773000751,KXPCECORE-26NOV-T0.0,90
1773000751,KXPCECORE-26OCT-T0.4,1
1773000751,KXPCECORE-26OCT-T0.3,21
1773000751,KXPCECORE-26OCT-T0.2,46
1773000751,KXPCECORE-26OCT-T0.1,71
1773000751,KXPCECORE-26OCT-T0.0,91
1773001055,KXU3-26MAR-T4.9,1
1773001055,KXU3-26MAR-T4.8,1
1773001055,KXU3-26MAR-T4.7,2
1773001055,KXU3-26MAR-T4.6,8
1773001055,KXU3-26MAR-T4.5,29
1773001055,KXU3-26MAR-T4.4,63
1773001055,KXU3-26MAR-T4.3,80
1773001055,KXU3-26MAR-T4.2,90
1773001055,KXU3-26MAR-T4.1,93
1773001055,KXU3-26MAR-T4.0,94
1773001055,KXGDP-26APR30-T4.5,0
1773001055,KXGDP-26APR30-T4.0,8
1773001055,KXGDP-26APR30-T3.5,16
1773001055,KXGDP-26APR30-T3.0,27
1773001055,KXGDP-26APR30-T2.5,38
1773001055,KXGDP-26APR30-T2.0,44
1773001055,KXGDP-26APR30-T1.5,60
1773001055,KXGDP-26APR30-T1.0,70
1773001055,KXPCECORE-26NOV-T0.4,0
1773001055,KXPCECORE-26NOV-T0.3,19
1773001055,KXPCECORE-26NOV-T0.2,45
1773001055,KXPCECORE-26NOV-T0.1,70
1773001055,KXPCECORE-26NOV-T0.0,90
1773001055,KXPCECORE-26OCT-T0.4,1
1773001055,KXPCECORE-26OCT-T0.3,21
1773001055,KXPCECORE-26OCT-T0.2,46
1773001055,KXPCECORE-26OCT-T0.1,71
1773001055,KXPCECORE-26OCT-T0.0,91
1773001055,KXU3-26MAR-T4.9,1
1773001055,KXU3-26MAR-T4.8,1
1773001055,KXU3-26MAR-T4.7,2
1773001055,KXU3-26MAR-T4.6,8
1773001055,KXU3-26MAR-T4.5,29
1773001055,KXU3-26MAR-T4.4,63
1773001055,KXU3-26MAR-T4.3,80
1773001055,KXU3-26MAR-T4.2,90
1773001055,KXU3-26MAR-T4.1,93
1773001055,KXU3-26MAR-T4.0,94
1773001055,KXGDP-26APR30-T4.5,0
1773001055,KXGDP-26APR30-T4.0,8
1773001055,KXGDP-26APR30-T3.5,16
1773001055,KXGDP-26APR30-T3.0,27
1773001055,KXGDP-26APR30-T2.5,38
1773001055,KXGDP-26APR30-T2.0,44
1773001055,KXGDP-26APR30-T1.5,60
1773001055,KXGDP-26APR30-T1.0,70
1773001055,KXPCECORE-26NOV-T0.4,0
1773001055,KXPCECORE-26NOV-T0.3,19
1773001055,KXPCECORE-26NOV-T0.2,45
1773001055,KXPCECORE-26NOV-T0.1,70
1773001055,KXPCECORE-26NOV-T0.0,90
1773001055,KXPCECORE-26OCT-T0.4,1
1773001055,KXPCECORE-26OCT-T0.3,21
1773001055,KXPCECORE-26OCT-T0.2,46
1773001055,KXPCECORE-26OCT-T0.1,71
1773001055,KXPCECORE-26OCT-T0.0,91
1773001360,KXU3-26MAR-T4.9,1
1773001360,KXU3-26MAR-T4.8,1
1773001360,KXU3-26MAR-T4.7,2
1773001360,KXU3-26MAR-T4.6,8
1773001360,KXU3-26MAR-T4.5,29
1773001360,KXU3-26MAR-T4.4,63
1773001360,KXU3-26MAR-T4.3,81
1773001360,KXU3-26MAR-T4.2,90
1773001360,KXU3-26MAR-T4.1,93
1773001360,KXU3-26MAR-T4.0,94
1773001360,KXGDP-26APR30-T4.5,0
1773001360,KXGDP-26APR30-T4.0,8
1773001360,KXGDP-26APR30-T3.5,16
1773001360,KXGDP-26APR30-T3.0,27
1773001360,KXGDP-26APR30-T2.5,38
1773001360,KXGDP-26APR30-T2.0,44
1773001360,KXGDP-26APR30-T1.5,60
1773001360,KXGDP-26APR30-T1.0,70
1773001360,KXPCECORE-26NOV-T0.4,0
1773001360,KXPCECORE-26NOV-T0.3,19
1773001360,KXPCECORE-26NOV-T0.2,45
1773001360,KXPCECORE-26NOV-T0.1,70
1773001360,KXPCECORE-26NOV-T0.0,90
1773001360,KXPCECORE-26OCT-T0.4,1
1773001360,KXPCECORE-26OCT-T0.3,21
1773001360,KXPCECORE-26OCT-T0.2,46
1773001360,KXPCECORE-26OCT-T0.1,71
1773001360,KXPCECORE-26OCT-T0.0,91
1773001360,KXU3-26MAR-T4.9,1
1773001360,KXU3-26MAR-T4.8,1
1773001360,KXU3-26MAR-T4.7,2
1773001360,KXU3-26MAR-T4.6,8
1773001360,KXU3-26MAR-T4.5,29
1773001360,KXU3-26MAR-T4.4,63
1773001360,KXU3-26MAR-T4.3,81
1773001360,KXU3-26MAR-T4.2,90
1773001360,KXU3-26MAR-T4.1,93
1773001360,KXU3-26MAR-T4.0,94
1773001360,KXGDP-26APR30-T4.5,0
1773001360,KXGDP-26APR30-T4.0,8
1773001360,KXGDP-26APR30-T3.5,16
1773001360,KXGDP-26APR30-T3.0,27
1773001360,KXGDP-26APR30-T2.5,38
1773001360,KXGDP-26APR30-T2.0,44
1773001360,KXGDP-26APR30-T1.5,60
1773001360,KXGDP-26APR30-T1.0,70
1773001360,KXPCECORE-26NOV-T0.4,0
1773001360,KXPCECORE-26NOV-T0.3,19
1773001360,KXPCECORE-26NOV-T0.2,45
1773001360,KXPCECORE-26NOV-T0.1,70
1773001360,KXPCECORE-26NOV-T0.0,90
1773001360,KXPCECORE-26OCT-T0.4,1
1773001360,KXPCECORE-26OCT-T0.3,21
1773001360,KXPCECORE-26OCT-T0.2,46
1773001360,KXPCECORE-26OCT-T0.1,71
1773001360,KXPCECORE-26OCT-T0.0,91
1773001665,KXU3-26MAR-T4.9,1
1773001665,KXU3-26MAR-T4.8,1
1773001665,KXU3-26MAR-T4.7,2
1773001665,KXU3-26MAR-T4.6,8
1773001665,KXU3-26MAR-T4.5,29
1773001665,KXU3-26MAR-T4.4,63
1773001665,KXU3-26MAR-T4.3,81
1773001665,KXU3-26MAR-T4.2,90
1773001665,KXU3-26MAR-T4.1,93
1773001665,KXU3-26MAR-T4.0,94
1773001665,KXGDP-26APR30-T4.5,0
1773001665,KXGDP-26APR30-T4.0,8
1773001665,KXGDP-26APR30-T3.5,16
1773001665,KXGDP-26APR30-T3.0,27
1773001665,KXGDP-26APR30-T2.5,38
1773001665,KXGDP-26APR30-T2.0,44
1773001665,KXGDP-26APR30-T1.5,60
1773001665,KXGDP-26APR30-T1.0,70
1773001665,KXPCECORE-26NOV-T0.4,0
1773001665,KXPCECORE-26NOV-T0.3,19
1773001665,KXPCECORE-26NOV-T0.2,45
1773001665,KXPCECORE-26NOV-T0.1,70
1773001665,KXPCECORE-26NOV-T0.0,90
1773001665,KXPCECORE-26OCT-T0.4,1
1773001665,KXPCECORE-26OCT-T0.3,21
1773001665,KXPCECORE-26OCT-T0.2,46
1773001665,KXPCECORE-26OCT-T0.1,71
1773001665,KXPCECORE-26OCT-T0.0,91
1773001665,KXU3-26MAR-T4.9,1
1773001665,KXU3-26MAR-T4.8,1
1773001665,KXU3-26MAR-T4.7,2
1773001665,KXU3-26MAR-T4.6,8
1773001665,KXU3-26MAR-T4.5,29
1773001665,KXU3-26MAR-T4.4,63
1773001665,KXU3-26MAR-T4.3,81
1773001665,KXU3-26MAR-T4.2,90
1773001665,KXU3-26MAR-T4.1,93
1773001665,KXU3-26MAR-T4.0,94
1773001665,KXGDP-26APR30-T4.5,0
1773001665,KXGDP-26APR30-T4.0,8
1773001665,KXGDP-26APR30-T3.5,16
1773001665,KXGDP-26APR30-T3.0,27
1773001665,KXGDP-26APR30-T2.5,38
1773001665,KXGDP-26APR30-T2.0,44
1773001665,KXGDP-26APR30-T1.5,60
1773001665,KXGDP-26APR30-T1.0,70
1773001665,KXPCECORE-26NOV-T0.4,0
1773001665,KXPCECORE-26NOV-T0.3,19
1773001665,KXPCECORE-26NOV-T0.2,45
1773001665,KXPCECORE-26NOV-T0.1,70
1773001665,KXPCECORE-26NOV-T0.0,90
1773001665,KXPCECORE-26OCT-T0.4,1
1773001665,KXPCECORE-26OCT-T0.3,21
1773001665,KXPCECORE-26OCT-T0.2,46
1773001665,KXPCECORE-26OCT-T0.1,71
1773001665,KXPCECORE-26OCT-T0.0,91
1773001970,KXU3-26MAR-T4.9,1
1773001970,KXU3-26MAR-T4.8,1
1773001970,KXU3-26MAR-T4.7,2
1773001970,KXU3-26MAR-T4.6,8
1773001970,KXU3-26MAR-T4.5,29
1773001970,KXU3-26MAR-T4.4,63
1773001970,KXU3-26MAR-T4.3,80
1773001970,KXU3-26MAR-T4.2,90
1773001970,KXU3-26MAR-T4.1,93
1773001970,KXU3-26MAR-T4.0,94
1773001970,KXGDP-26APR30-T4.5,0
1773001970,KXGDP-26APR30-T4.0,8
1773001970,KXGDP-26APR30-T3.5,16
1773001970,KXGDP-26APR30-T3.0,27
1773001970,KXGDP-26APR30-T2.5,38
1773001970,KXGDP-26APR30-T2.0,44
1773001970,KXGDP-26APR30-T1.5,60
1773001970,KXGDP-26APR30-T1.0,70
1773001970,KXPCECORE-26NOV-T0.4,0
1773001970,KXPCECORE-26NOV-T0.3,19
1773001970,KXPCECORE-26NOV-T0.2,45
1773001970,KXPCECORE-26NOV-T0.1,70
1773001970,KXPCECORE-26NOV-T0.0,90
1773001970,KXPCECORE-26OCT-T0.4,1
1773001970,KXPCECORE-26OCT-T0.3,21
1773001970,KXPCECORE-26OCT-T0.2,46
1773001970,KXPCECORE-26OCT-T0.1,71
1773001970,KXPCECORE-26OCT-T0.0,91
1773001970,KXU3-26MAR-T4.9,1
1773001970,KXU3-26MAR-T4.8,1
1773001970,KXU3-26MAR-T4.7,2
1773001970,KXU3-26MAR-T4.6,8
1773001970,KXU3-26MAR-T4.5,29
1773001970,KXU3-26MAR-T4.4,63
1773001970,KXU3-26MAR-T4.3,80
1773001970,KXU3-26MAR-T4.2,90
1773001970,KXU3-26MAR-T4.1,93
1773001970,KXU3-26MAR-T4.0,94
1773001970,KXGDP-26APR30-T4.5,0
1773001970,KXGDP-26APR30-T4.0,8
1773001970,KXGDP-26APR30-T3.5,16
1773001970,KXGDP-26APR30-T3.0,27
1773001970,KXGDP-26APR30-T2.5,38
1773001970,KXGDP-26APR30-T2.0,44
1773001970,KXGDP-26APR30-T1.5,60
1773001970,KXGDP-26APR30-T1.0,70
1773001970,KXPCECORE-26NOV-T0.4,0
1773001970,KXPCECORE-26NOV-T0.3,19
1773001970,KXPCECORE-26NOV-T0.2,45
1773001970,KXPCECORE-26NOV-T0.1,70
1773001970,KXPCECORE-26NOV-T0.0,90
1773001970,KXPCECORE-26OCT-T0.4,1
1773001970,KXPCECORE-26OCT-T0.3,21
1773001970,KXPCECORE-26OCT-T0.2,46
1773001970,KXPCECORE-26OCT-T0.1,71
1773001970,KXPCECORE-26OCT-T0.0,91
1773002275,KXU3-26MAR-T4.9,1
1773002275,KXU3-26MAR-T4.8,1
1773002275,KXU3-26MAR-T4.7,2
1773002275,KXU3-26MAR-T4.6,8
1773002275,KXU3-26MAR-T4.5,29
1773002275,KXU3-26MAR-T4.4,63
1773002275,KXU3-26MAR-T4.3,81
1773002275,KXU3-26MAR-T4.2,90
1773002275,KXU3-26MAR-T4.1,93
1773002275,KXU3-26MAR-T4.0,94
1773002275,KXGDP-26APR30-T4.5,0
1773002275,KXGDP-26APR30-T4.0,8
1773002275,KXGDP-26APR30-T3.5,16
1773002275,KXGDP-26APR30-T3.0,27
1773002275,KXGDP-26APR30-T2.5,38
1773002275,KXGDP-26APR30-T2.0,44
1773002275,KXGDP-26APR30-T1.5,60
1773002275,KXGDP-26APR30-T1.0,70
1773002275,KXPCECORE-26NOV-T0.4,0
1773002275,KXPCECORE-26NOV-T0.3,19
1773002275,KXPCECORE-26NOV-T0.2,45
1773002275,KXPCECORE-26NOV-T0.1,70
1773002275,KXPCECORE-26NOV-T0.0,90
1773002275,KXPCECORE-26OCT-T0.4,1
1773002275,KXPCECORE-26OCT-T0.3,21
1773002275,KXPCECORE-26OCT-T0.2,46
1773002275,KXPCECORE-26OCT-T0.1,71
1773002275,KXPCECORE-26OCT-T0.0,91
1773002275,KXU3-26MAR-T4.9,1
1773002275,KXU3-26MAR-T4.8,1
1773002275,KXU3-26MAR-T4.7,2
1773002275,KXU3-26MAR-T4.6,8
1773002275,KXU3-26MAR-T4.5,29
1773002275,KXU3-26MAR-T4.4,63
1773002275,KXU3-26MAR-T4.3,81
1773002275,KXU3-26MAR-T4.2,90
1773002275,KXU3-26MAR-T4.1,93
1773002275,KXU3-26MAR-T4.0,94
1773002275,KXGDP-26APR30-T4.5,0
1773002275,KXGDP-26APR30-T4.0,8
1773002275,KXGDP-26APR30-T3.5,16
1773002275,KXGDP-26APR30-T3.0,27
1773002275,KXGDP-26APR30-T2.5,38
1773002275,KXGDP-26APR30-T2.0,44
1773002275,KXGDP-26APR30-T1.5,60
1773002275,KXGDP-26APR30-T1.0,70
1773002275,KXPCECORE-26NOV-T0.4,0
1773002275,KXPCECORE-26NOV-T0.3,19
1773002275,KXPCECORE-26NOV-T0.2,45
1773002275,KXPCECORE-26NOV-T0.1,70
1773002275,KXPCECORE-26NOV-T0.0,90
1773002275,KXPCECORE-26OCT-T0.4,1
1773002275,KXPCECORE-26OCT-T0.3,21
1773002275,KXPCECORE-26OCT-T0.2,46
1773002275,KXPCECORE-26OCT-T0.1,71
1773002275,KXPCECORE-26OCT-T0.0,91
1773002579,KXU3-26MAR-T4.9,1
1773002579,KXU3-26MAR-T4.8,1
1773002579,KXU3-26MAR-T4.7,2
1773002579,KXU3-26MAR-T4.6,8
1773002579,KXU3-26MAR-T4.5,29
1773002579,KXU3-26MAR-T4.4,63
1773002579,KXU3-26MAR-T4.3,80
1773002579,KXU3-26MAR-T4.2,90
1773002579,KXU3-26MAR-T4.1,93
1773002579,KXU3-26MAR-T4.0,94
1773002579,KXGDP-26APR30-T4.5,0
1773002579,KXGDP-26APR30-T4.0,8
1773002579,KXGDP-26APR30-T3.5,16
1773002579,KXGDP-26APR30-T3.0,27
1773002579,KXGDP-26APR30-T2.5,38
1773002579,KXGDP-26APR30-T2.0,44
1773002579,KXGDP-26APR30-T1.5,60
1773002579,KXGDP-26APR30-T1.0,70
1773002579,KXPCECORE-26NOV-T0.4,0
1773002579,KXPCECORE-26NOV-T0.3,19
1773002579,KXPCECORE-26NOV-T0.2,45
1773002579,KXPCECORE-26NOV-T0.1,70
1773002579,KXPCECORE-26NOV-T0.0,90
1773002579,KXPCECORE-26OCT-T0.4,1
1773002579,KXPCECORE-26OCT-T0.3,21
1773002579,KXPCECORE-26OCT-T0.2,46
1773002579,KXPCECORE-26OCT-T0.1,71
1773002579,KXPCECORE-26OCT-T0.0,91
1773002579,KXU3-26MAR-T4.9,1
1773002579,KXU3-26MAR-T4.8,1
1773002579,KXU3-26MAR-T4.7,2
1773002579,KXU3-26MAR-T4.6,8
1773002579,KXU3-26MAR-T4.5,29
1773002579,KXU3-26MAR-T4.4,63
1773002579,KXU3-26MAR-T4.3,80
1773002579,KXU3-26MAR-T4.2,90
1773002579,KXU3-26MAR-T4.1,93
1773002579,KXU3-26MAR-T4.0,94
1773002579,KXGDP-26APR30-T4.5,0
1773002579,KXGDP-26APR30-T4.0,8
1773002579,KXGDP-26APR30-T3.5,16
1773002579,KXGDP-26APR30-T3.0,27
1773002579,KXGDP-26APR30-T2.5,38
1773002579,KXGDP-26APR30-T2.0,44
1773002579,KXGDP-26APR30-T1.5,60
1773002579,KXGDP-26APR30-T1.0,70
1773002579,KXPCECORE-26NOV-T0.4,0
1773002579,KXPCECORE-26NOV-T0.3,19
1773002579,KXPCECORE-26NOV-T0.2,45
1773002579,KXPCECORE-26NOV-T0.1,70
1773002579,KXPCECORE-26NOV-T0.0,90
1773002579,KXPCECORE-26OCT-T0.4,1
1773002579,KXPCECORE-26OCT-T0.3,21
1773002579,KXPCECORE-26OCT-T0.2,46
1773002579,KXPCECORE-26OCT-T0.1,71
1773002579,KXPCECORE-26OCT-T0.0,91
1773002884,KXU3-26MAR-T4.9,1
1773002884,KXU3-26MAR-T4.8,1
1773002884,KXU3-26MAR-T4.7,2
1773002884,KXU3-26MAR-T4.6,8
1773002884,KXU3-26MAR-T4.5,29
1773002884,KXU3-26MAR-T4.4,63
1773002884,KXU3-26MAR-T4.3,80
1773002884,KXU3-26MAR-T4.2,90
1773002884,KXU3-26MAR-T4.1,93
1773002884,KXU3-26MAR-T4.0,94
1773002884,KXGDP-26APR30-T4.5,0
1773002884,KXGDP-26APR30-T4.0,8
1773002884,KXGDP-26APR30-T3.5,16
1773002884,KXGDP-26APR30-T3.0,27
1773002884,KXGDP-26APR30-T2.5,38
1773002884,KXGDP-26APR30-T2.0,44
1773002884,KXGDP-26APR30-T1.5,60
1773002884,KXGDP-26APR30-T1.0,70
1773002884,KXPCECORE-26NOV-T0.4,0
1773002884,KXPCECORE-26NOV-T0.3,19
1773002884,KXPCECORE-26NOV-T0.2,45
1773002884,KXPCECORE-26NOV-T0.1,70
1773002884,KXPCECORE-26NOV-T0.0,90
1773002884,KXPCECORE-26OCT-T0.4,1
1773002884,KXPCECORE-26OCT-T0.3,21
1773002884,KXPCECORE-26OCT-T0.2,46
1773002884,KXPCECORE-26OCT-T0.1,71
1773002884,KXPCECORE-26OCT-T0.0,91
1773002884,KXU3-26MAR-T4.9,1
1773002884,KXU3-26MAR-T4.8,1
1773002884,KXU3-26MAR-T4.7,2
1773002884,KXU3-26MAR-T4.6,8
1773002884,KXU3-26MAR-T4.5,29
1773002884,KXU3-26MAR-T4.4,63
1773002884,KXU3-26MAR-T4.3,80
1773002884,KXU3-26MAR-T4.2,90
1773002884,KXU3-26MAR-T4.1,93
1773002884,KXU3-26MAR-T4.0,94
1773002884,KXGDP-26APR30-T4.5,0
1773002884,KXGDP-26APR30-T4.0,8
1773002884,KXGDP-26APR30-T3.5,16
1773002884,KXGDP-26APR30-T3.0,27
1773002884,KXGDP-26APR30-T2.5,38
1773002884,KXGDP-26APR30-T2.0,44
1773002884,KXGDP-26APR30-T1.5,60
1773002884,KXGDP-26APR30-T1.0,70
1773002884,KXPCECORE-26NOV-T0.4,0
1773002884,KXPCECORE-26NOV-T0.3,19
1773002884,KXPCECORE-26NOV-T0.2,45
1773002884,KXPCECORE-26NOV-T0.1,70
1773002884,KXPCECORE-26NOV-T0.0,90
1773002884,KXPCECORE-26OCT-T0.4,1
1773002884,KXPCECORE-26OCT-T0.3,21
1773002884,KXPCECORE-26OCT-T0.2,46
1773002884,KXPCECORE-26OCT-T0.1,71
1773002884,KXPCECORE-26OCT-T0.0,91
1773003189,KXU3-26MAR-T4.9,1
1773003189,KXU3-26MAR-T4.8,1
1773003189,KXU3-26MAR-T4.7,2
1773003189,KXU3-26MAR-T4.6,8
1773003189,KXU3-26MAR-T4.5,29
1773003189,KXU3-26MAR-T4.4,63
1773003189,KXU3-26MAR-T4.3,81
1773003189,KXU3-26MAR-T4.2,90
1773003189,KXU3-26MAR-T4.1,93
1773003189,KXU3-26MAR-T4.0,94
1773003189,KXGDP-26APR30-T4.5,0
1773003189,KXGDP-26APR30-T4.0,8
1773003189,KXGDP-26APR30-T3.5,16
1773003189,KXGDP-26APR30-T3.0,27
1773003189,KXGDP-26APR30-T2.5,38
1773003189,KXGDP-26APR30-T2.0,44
1773003189,KXGDP-26APR30-T1.5,60
1773003189,KXGDP-26APR30-T1.0,70
1773003189,KXPCECORE-26NOV-T0.4,0
1773003189,KXPCECORE-26NOV-T0.3,19
1773003189,KXPCECORE-26NOV-T0.2,45
1773003189,KXPCECORE-26NOV-T0.1,70
1773003189,KXPCECORE-26NOV-T0.0,90
1773003189,KXPCECORE-26OCT-T0.4,1
1773003189,KXPCECORE-26OCT-T0.3,21
1773003189,KXPCECORE-26OCT-T0.2,46
1773003189,KXPCECORE-26OCT-T0.1,71
1773003189,KXPCECORE-26OCT-T0.0,91
1773003189,KXU3-26MAR-T4.9,1
